Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
143.02310395240784	232	-1777.7689	55.04697	-1699.9957	-1819.616	200.0	0.0	600	139800
143.82911491394043	233	-1700.2461	60.654778	-1629.37	-1777.5283	200.0	0.0	600	140400
144.43948984146118	234	-1713.12	102.25005	-1628.6871	-1857.0022	200.0	0.0	600	141000
145.04314875602722	235	-1787.9663	56.335117	-1715.9731	-1853.513	200.0	0.0	600	141600
145.61650204658508	236	-1801.6044	27.973505	-1763.4036	-1829.6099	200.0	0.0	600	142200
146.2163326740265	237	-1665.8424	136.67339	-1475.8992	-1791.8076	200.0	0.0	600	142800
146.78503489494324	238	-1646.3153	74.40318	-1569.6443	-1747.06	200.0	0.0	600	143400
147.35017275810242	239	-1769.7382	62.804028	-1680.9198	-1814.241	200.0	0.0	600	144000
147.91280269622803	240	-1756.8505	108.4788	-1635.771	-1898.9763	200.0	0.0	600	144600
148.45983791351318	241	-1686.6547	23.019659	-1656.7477	-1712.7454	200.0	0.0	600	145200
149.02993273735046	242	-1688.5602	97.432365	-1593.4457	-1822.457	200.0	0.0	600	145800
149.57923197746277	243	-1753.5435	93.8568	-1633.6725	-1862.8435	200.0	0.0	600	146400
150.15514588356018	244	-1729.2858	70.6297	-1639.0762	-1811.5322	200.0	0.0	600	147000
150.7115399837494	245	-1730.588	58.16761	-1663.4974	-1805.3564	200.0	0.0	600	147600
151.2601888179779	246	-1704.5459	117.84948	-1554.4417	-1842.3219	200.0	0.0	600	148200
151.82133889198303	247	-1766.2382	57.37431	-1692.7839	-1832.8162	200.0	0.0	600	148800
152.3584578037262	248	-1686.027	24.108316	-1652.0632	-1705.5894	200.0	0.0	600	149400
152.91400504112244	249	-1705.372	109.35519	-1575.068	-1842.6592	200.0	0.0	600	150000
153.44798588752747	250	-1785.71	43.102528	-1742.0327	-1844.3721	200.0	0.0	600	150600
154.00016283988953	251	-1751.5502	92.92681	-1620.1326	-1817.6443	200.0	0.0	600	151200
154.57720184326172	252	-1701.685	86.57188	-1615.2653	-1819.9999	200.0	0.0	600	151800
155.12231183052063	253	-1740.6348	26.580236	-1711.3022	-1775.6594	200.0	0.0	600	152400
155.69091200828552	254	-1770.9551	71.42115	-1712.7318	-1871.544	200.0	0.0	600	153000
156.2863097190857	255	-1729.3756	88.37624	-1608.418	-1817.1028	200.0	0.0	600	153600
156.84607982635498	256	-1704.4048	23.91504	-1686.6488	-1738.2114	200.0	0.0	600	154200
157.57515788078308	257	-1750.6168	96.67699	-1625.1387	-1860.378	200.0	0.0	600	154800
158.12796068191528	258	-1611.8219	46.84695	-1545.8379	-1649.9647	200.0	0.0	600	155400
158.6898968219757	259	-1699.0189	102.46712	-1617.3268	-1843.5186	200.0	0.0	600	156000
159.23777270317078	260	-1725.8301	72.28574	-1657.7765	-1825.9203	200.0	0.0	600	156600
159.7887749671936	261	-1641.1724	53.19028	-1572.6835	-1702.3568	200.0	0.0	600	157200
160.34296870231628	262	-1665.2816	134.64026	-1505.5581	-1834.9114	200.0	0.0	600	157800
160.8976068496704	263	-1764.7008	42.86979	-1705.4624	-1805.4932	200.0	0.0	600	158400
161.43889570236206	264	-1715.4777	70.242325	-1633.862	-1805.3278	200.0	0.0	600	159000
161.99226593971252	265	-1669.2241	113.86945	-1549.1802	-1822.2056	200.0	0.0	600	159600
162.5306258201599	266	-1791.6368	97.09039	-1654.3999	-1864.0414	200.0	0.0	600	160200
163.07763576507568	267	-1703.934	123.22384	-1565.2228	-1864.6437	200.0	0.0	600	160800
163.6225688457489	268	-1588.7894	46.785522	-1526.504	-1639.2642	200.0	0.0	600	161400
164.19499969482422	269	-1853.4019	35.99111	-1807.8419	-1895.8353	200.0	0.0	600	162000
164.76945090293884	270	-1634.0768	130.83395	-1535.5956	-1818.9728	200.0	0.0	600	162600
165.31970477104187	271	-1655.8148	90.21133	-1560.2119	-1776.7749	200.0	0.0	600	163200
165.86000084877014	272	-1723.3021	103.46006	-1645.4678	-1869.5149	200.0	0.0	600	163800
166.72122073173523	273	-1674.5367	97.72182	-1558.5011	-1797.5632	200.0	0.0	600	164400
167.33122301101685	274	-1670.0729	154.03084	-1460.4988	-1826.3116	200.0	0.0	600	165000
168.01284098625183	275	-1663.5348	118.04288	-1567.6326	-1829.8212	200.0	0.0	600	165600
168.61490988731384	276	-1749.6058	47.801792	-1708.0217	-1816.5562	200.0	0.0	600	166200
169.26219177246094	277	-1744.6191	155.99149	-1525.1943	-1874.0688	200.0	0.0	600	166800
169.8356590270996	278	-1663.8594	52.36881	-1613.545	-1736.0813	200.0	0.0	600	167400
170.48840975761414	279	-1823.9707	22.702896	-1799.8154	-1854.3656	200.0	0.0	600	168000
171.1127438545227	280	-1703.674	41.56813	-1658.4038	-1758.7871	200.0	0.0	600	168600
171.69402694702148	281	-1740.752	128.02429	-1560.4321	-1845.0154	200.0	0.0	600	169200
